"Tweet Id","Media Id","Media URL","Tweet URL"
"""1223377008392130563""","""1223376904620736512""",https://video.twimg.com/ext_tw_video/1223376904620736512/pu/vid/320x320/Kz0Gl5OrdIRxsExY.mp4?tag=10,https://t.co/Ifz1oynu8K
"""1223376975122903041""","""1223355498222833664""",https://video.twimg.com/ext_tw_video/1223355498222833664/pu/vid/606x1080/h_pJ7aeaK_8PxBKk.mp4?tag=10,https://t.co/YDSuL7kiF6
"""1223376933968384001""","""1223367285274005508""",https://video.twimg.com/ext_tw_video/1223367285274005508/pu/vid/396x224/HSHDXu0yQ9-zevVO.mp4?tag=10,https://t.co/hjhsW3Pghw
"""1223376914968084482""","""1222919882691547138""",https://video.twimg.com/tweet_video/EPivJ2yXkAIdNst.mp4,https://t.co/lnFdNwqTdZ
"""1223376903144398850""","""1222249371665862656""",https://video.twimg.com/ext_tw_video/1222249371665862656/pu/pl/Z2lpYIEzGfzeWVbL.m3u8?tag=10,https://t.co/nzG9P0aEpu
"""1223376871125110789""","""1223203225278480384""",https://video.twimg.com/tweet_video/EPmw2kLWAAAFM-F.mp4,https://t.co/MflVicCeHV
"""1223376767831941120""","""1222998189508366337""",https://video.twimg.com/ext_tw_video/1222998189508366337/pu/vid/480x600/SBUT9gha3BfzpeCz.mp4?tag=10,https://t.co/5ZUx7wvUPf
"""1223376756427513856""","""1223376750136066048""",https://video.twimg.com/tweet_video/EPpOrCpVAAAx-9p.mp4,https://t.co/dDeXgkkDGW
"""1223376724131491840""","""1222480352985268224""",https://video.twimg.com/ext_tw_video/1222480352985268224/pu/vid/640x360/Nji4nGQ5p3qfVMvT.mp4?tag=10,https://t.co/CJjwIfaDvr
"""1223376722181152772""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223376672663031809""","""1223077233411096577""",https://video.twimg.com/ext_tw_video/1223077233411096577/pu/pl/zM_CEloUQ7r27atz.m3u8?tag=10,https://t.co/hDI7iZ86fb
"""1223376590618419210""","""1223040812327424001""",https://video.twimg.com/ext_tw_video/1223040812327424001/pu/vid/1280x720/9Qp5XVfBzTlowbYc.mp4?tag=10,https://t.co/TXRQVnlMXi
"""1223376513489362947""","""1223351947199242240""",https://video.twimg.com/ext_tw_video/1223351947199242240/pu/vid/642x360/457wvrtNCag4dB4q.mp4?tag=10,https://t.co/m9ywN54F0E
"""1223376512466018304""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223376491460939777""","""1223374562383007748""",https://video.twimg.com/tweet_video/EPpMrsoWkAQzxMC.mp4,https://t.co/vllgw6DEfE
"""1223376355955372033""","""1221772799821271040""",https://video.twimg.com/ext_tw_video/1221772799821271040/pu/vid/360x720/6UEnDcxl1a3aIqrp.mp4?tag=10,https://t.co/bIJ3FRMP80
"""1223376348158275584""","""1223242080165793796""",https://video.twimg.com/tweet_video/EPnUMN6XkAQcAkg.mp4,https://t.co/RXHE9fSpdr
"""1223376333994065920""","""1223374127739867136""",https://video.twimg.com/amplify_video/1223374127739867136/vid/480x360/SUhxDwf5zb5Twj1h.mp4?tag=13,https://t.co/gfXsbFuCL7
"""1223376305577701382""","""1223376239077007361""",https://video.twimg.com/ext_tw_video/1223376239077007361/pu/vid/640x360/IRCsleXWedWIxQn-.mp4?tag=10,https://t.co/p7pcaT4K2I
"""1223376286418194433""","""1223006889824391177""",https://video.twimg.com/ext_tw_video/1223006889824391177/pu/vid/358x270/Azap2t00gYBF7nei.mp4?tag=10,https://t.co/Plb1lAEyNr
"""1223376271859683328""","""1223301576032428037""",https://video.twimg.com/ext_tw_video/1223301576032428037/pu/vid/360x640/C94Arh6mCw8W3NVU.mp4?tag=10,https://t.co/UVAmV984Bo
"""1223376261743022081""","""1222469350507999232""",https://video.twimg.com/ext_tw_video/1222469350507999232/pu/vid/272x480/tyQ1-_QNjA_8yipQ.mp4?tag=10,https://t.co/v9b7JXpkj3
"""1223376252876124160""","""1223170655639822336""",https://video.twimg.com/amplify_video/1223170655639822336/pl/OoZJDhjZIp7LKNTo.m3u8?tag=13,https://t.co/CLwrZRHKtD
"""1223376249558650880""","""1223376238510780417""",https://video.twimg.com/tweet_video/EPpONQsWsAECJSN.mp4,https://t.co/KjC2ZHaOnV
"""1223376247239139332""","""1223329222372007937""",https://video.twimg.com/ext_tw_video/1223329222372007937/pu/vid/320x320/ufgFmI52k3ImoPmN.mp4?tag=10,https://t.co/oVoKhRxwoa
"""1223376241702637570""","""1223374532892749824""",https://video.twimg.com/ext_tw_video/1223374532892749824/pu/vid/342x270/93Ahi3JsxdNtnB6_.mp4?tag=10,https://t.co/INcToVXHhf
"""1223376219837734912""","""1223355498222833664""",https://video.twimg.com/ext_tw_video/1223355498222833664/pu/vid/606x1080/h_pJ7aeaK_8PxBKk.mp4?tag=10,https://t.co/YDSuL7kiF6
"""1223376095006752768""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223376052527030272""","""1223373967081246721""",https://video.twimg.com/tweet_video/EPpMJC9WkAEcaaC.mp4,https://t.co/QCLIjwbCtC
"""1223376046189359106""","""1223375996004524033""",https://video.twimg.com/ext_tw_video/1223375996004524033/pu/pl/89kmoRZ_BYmFvWrM.m3u8?tag=10,https://t.co/PwdvJTtJUt
"""1223375954082328576""","""1223290422224617472""",https://video.twimg.com/ext_tw_video/1223290422224617472/pu/vid/320x320/14lKrvNdGFSl1Pzg.mp4?tag=10,https://t.co/tQemE4MYfo
"""1223375937510629377""","""1223374841690099712""",https://video.twimg.com/ext_tw_video/1223374841690099712/pu/vid/320x320/wX_dyUtmRRWsUjtD.mp4?tag=10,https://t.co/80pG3IHhue
"""1223375915620528128""","""1223375875040673797""",https://video.twimg.com/ext_tw_video/1223375875040673797/pu/pl/bVgzZcA1SigmCm6l.m3u8?tag=10,https://t.co/mMN4VMhdrE
"""1223375733231443968""","""1222342587438239745""",https://video.twimg.com/ext_tw_video/1222342587438239745/pu/vid/360x540/cWFP1L2dLMmnt2-o.mp4?tag=10,https://t.co/StC9t84OBq
"""1223375704529735680""","""1223372574278717447""",https://video.twimg.com/tweet_video/EPpK3-XWkAcAzWm.mp4,https://t.co/PMEkiUKMAj
"""1223375696338333701""","""1222903332299104257""",https://video.twimg.com/ext_tw_video/1222903332299104257/pu/vid/1280x720/9hgQwnPsD0FoBjfY.mp4?tag=10,https://t.co/AR5qsmVwvR
"""1223375673256857600""","""1223336683476848640""",https://video.twimg.com/amplify_video/1223336683476848640/vid/320x320/DQeT6qO5SBxqLbvl.mp4?tag=13,https://t.co/aurpQ8c2k5
"""1223375654269472768""","""1222990007427911681""",https://video.twimg.com/ext_tw_video/1222990007427911681/pu/pl/eKA2JR1l6XXHEzFy.m3u8?tag=10,https://t.co/3TYOATt7Gd
"""1223375644265996295""","""1223164255416942592""",https://video.twimg.com/ext_tw_video/1223164255416942592/pu/vid/480x270/3ucgSE58eUVeri2X.mp4?tag=10,https://t.co/TFH97cKowx
"""1223375642017910785""","""1223375608249491457""",https://video.twimg.com/ext_tw_video/1223375608249491457/pu/vid/490x270/wNqnyJrGpCVQUMhN.mp4?tag=10,https://t.co/fRN0634J7l
"""1223375639408807936""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223375633339670529""","""1223229956894941184""",https://video.twimg.com/ext_tw_video/1223229956894941184/pu/pl/V1RHVZFF4NXyL2P2.m3u8?tag=10,https://t.co/DDOC0hAU01
"""1223375610887585792""","""1223353943130017792""",https://video.twimg.com/ext_tw_video/1223353943130017792/pu/pl/7dk8SynT9yK12Iev.m3u8?tag=10,https://t.co/Pv5AnFMwWJ
"""1223375607540547584""","""1219779209192624128""",https://video.twimg.com/ext_tw_video/1219779209192624128/pu/pl/fZDJxd95cK0Qvp_z.m3u8?tag=10,https://t.co/NFe2JtaIP3
"""1223375555610832896""","""1223352650491736066""",https://video.twimg.com/ext_tw_video/1223352650491736066/pu/pl/HTonpAiqjUAQLdEF.m3u8?tag=10,https://t.co/QMMJtDmzeb
"""1223375460270333954""","""1102168823292219392""",https://video.twimg.com/ext_tw_video/1102168823292219392/pu/pl/FhFYrgZsX_GwAUU_.m3u8?tag=6,https://t.co/87JG89vUlI
"""1223375430566252548""","""1223294901510721541""",https://video.twimg.com/amplify_video/1223294901510721541/vid/640x360/AWYKEU_qxYIkPBNo.mp4?tag=13,https://t.co/FSG2GT7GIY
"""1223375413759676416""","""1223375278589739012""",https://video.twimg.com/ext_tw_video/1223375278589739012/pu/vid/480x480/gYhdalFGIWbuTeNz.mp4?tag=10,https://t.co/2fwnI5u7Cm
"""1223375378615558145""","""1223270823211032576""",https://video.twimg.com/ext_tw_video/1223270823211032576/pu/pl/PeLwSipuuroHvAVg.m3u8?tag=10,https://t.co/UvFpGVwueD
"""1223375325574443014""","""1222747529349140481""",https://video.twimg.com/ext_tw_video/1222747529349140481/pu/vid/1280x720/IpB19I06-Cq3Hm0m.mp4?tag=10,https://t.co/xBUcmQhTza
"""1223375313255780353""","""1223202044141502464""",https://video.twimg.com/ext_tw_video/1223202044141502464/pu/pl/z-sa4jT2aZEBvAP7.m3u8?tag=10,https://t.co/e53Qqgbmzi
"""1223375281542639618""","""1223147367005900800""",https://video.twimg.com/ext_tw_video/1223147367005900800/pu/pl/o4keatIpTiVrziwP.m3u8?tag=10,https://t.co/w1PbjjiLHn
"""1223375240715296768""","""1223044662086123521""",https://video.twimg.com/ext_tw_video/1223044662086123521/pu/vid/370x360/4xyKdd5Aaife8wjH.mp4?tag=10,https://t.co/j6EGU82n3e
"""1223375203436236801""","""1223271204183822336""",https://video.twimg.com/ext_tw_video/1223271204183822336/pu/vid/478x270/4e9MSaKOrxfTNaZS.mp4?tag=10,https://t.co/2ADuZZM7d3
"""1223375182741561346""","""1223373967081246721""",https://video.twimg.com/tweet_video/EPpMJC9WkAEcaaC.mp4,https://t.co/QCLIjwbCtC
"""1223375176420577280""","""1223369234329137152""",https://video.twimg.com/ext_tw_video/1223369234329137152/pu/vid/640x360/nVOEyDbTiCNqugcU.mp4?tag=10,https://t.co/1EijTkPeuQ
"""1223375018974961667""","""1223374646931869696""",https://video.twimg.com/ext_tw_video/1223374646931869696/pu/vid/640x360/nvHpWu0UbeHVGJSs.mp4?tag=10,https://t.co/BMih7OC55u
"""1223375001275052032""","""1223374967573827584""",https://video.twimg.com/tweet_video/EPpNDSFX0AApZOF.mp4,https://t.co/cwwm6cudfm
"""1223374970782269440""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223374931808919554""","""1223360239031988236""",https://video.twimg.com/amplify_video/1223360239031988236/vid/480x270/W8AAtH9nnuCV4_bJ.mp4?tag=13,https://t.co/azC9mYJXdL
"""1223374913215647744""","""1223271204183822336""",https://video.twimg.com/ext_tw_video/1223271204183822336/pu/vid/478x270/4e9MSaKOrxfTNaZS.mp4?tag=10,https://t.co/2ADuZZM7d3
"""1223374889786191875""","""1223374532892749824""",https://video.twimg.com/ext_tw_video/1223374532892749824/pu/vid/342x270/93Ahi3JsxdNtnB6_.mp4?tag=10,https://t.co/INcToVXHhf
"""1223374868663754752""","""1223371459826982912""",https://video.twimg.com/amplify_video/1223371459826982912/vid/720x720/xXAUgi3WwldDm0xK.mp4?tag=13,https://t.co/ojxH7ycmmI
"""1223374866742751232""","""1223179268357873664""",https://video.twimg.com/tweet_video/EPmbEFsX4AAqezQ.mp4,https://t.co/7Z2hur4Kmz
"""1223374865018822656""","""1223374855841730560""",https://video.twimg.com/tweet_video/EPpM8x2XUAANx4P.mp4,https://t.co/m0jXAj9PBj
"""1223374856210665472""","""1223374844588224512""",https://video.twimg.com/tweet_video/EPpM8H7UcAA34wj.mp4,https://t.co/M6afsF2Dq1
"""1223374845599047682""","""1222131578488442887""",https://video.twimg.com/amplify_video/1222131578488442887/vid/1280x720/DTws1ep2orlQjdue.mp4?tag=13,https://t.co/CA9bfM64fu
"""1223374838896779264""","""1223330648850665474""",https://video.twimg.com/tweet_video/EPokvl-XkAIU3iD.mp4,https://t.co/bJDmPQilH7
"""1223374791308120064""","""1223374720667656194""",https://video.twimg.com/ext_tw_video/1223374720667656194/pu/pl/JtErDFiQ0LSFJ1nD.m3u8?tag=10,https://t.co/K9QZRnIKuU
"""1223374771603361794""","""1223013089718697984""",https://video.twimg.com/ext_tw_video/1223013089718697984/pu/vid/480x270/wK5xzdsot_ihaGN7.mp4?tag=10,https://t.co/E1WqSKsoMf
"""1223374713432543233""","""1223253634986758144""",https://video.twimg.com/ext_tw_video/1223253634986758144/pu/vid/640x360/FRhXsyiO4Bjj8Uob.mp4?tag=10,https://t.co/CMPgGnsn0R
"""1223374698232340482""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223374682201755654""","""1223374532892749824""",https://video.twimg.com/ext_tw_video/1223374532892749824/pu/vid/342x270/93Ahi3JsxdNtnB6_.mp4?tag=10,https://t.co/INcToVXHhf
"""1223374667060256768""","""1223329222372007937""",https://video.twimg.com/ext_tw_video/1223329222372007937/pu/vid/320x320/ufgFmI52k3ImoPmN.mp4?tag=10,https://t.co/oVoKhRxwoa
"""1223374660051591174""","""1223374562383007748""",https://video.twimg.com/tweet_video/EPpMrsoWkAQzxMC.mp4,https://t.co/vllgw6DEfE
"""1223374561481093120""","""1223301576032428037""",https://video.twimg.com/ext_tw_video/1223301576032428037/pu/vid/360x640/C94Arh6mCw8W3NVU.mp4?tag=10,https://t.co/UVAmV984Bo
"""1223374550999564289""","""1223374532892749824""",https://video.twimg.com/ext_tw_video/1223374532892749824/pu/vid/342x270/93Ahi3JsxdNtnB6_.mp4?tag=10,https://t.co/INcToVXHhf
"""1223374545454804993""","""1223374533186478085""",https://video.twimg.com/tweet_video/EPpMp_3W4AU8VPP.mp4,https://t.co/0oz8LOlytk
"""1223374543093403648""","""1223374535736659969""",https://video.twimg.com/tweet_video/EPpMqJXXkAEjxjU.mp4,https://t.co/UUHHJaguvY
"""1223374510809894917""","""1223372485581778944""",https://video.twimg.com/ext_tw_video/1223372485581778944/pu/vid/480x480/nn5n3vE1984eHAo2.mp4?tag=10,https://t.co/zTqIfM6SNI
"""1223374486206124032""","""1223374465960239104""",https://video.twimg.com/tweet_video/EPpMmFbX4AA522D.mp4,https://t.co/JiChck8v9m
"""1223374453289160705""","""1223323112751714304""",https://video.twimg.com/ext_tw_video/1223323112751714304/pu/vid/1280x720/iWuqziaw1Oo3fpxc.mp4?tag=10,https://t.co/vHfIhVbnsX
"""1223374445701750786""","""1223260866847608832""",https://video.twimg.com/tweet_video/EPnlRvwWkAAsENI.mp4,https://t.co/RWoibzIlfJ
"""1223374401799933952""","""1223374394417799168""",https://video.twimg.com/tweet_video/EPpMh66U4AAuqjW.mp4,https://t.co/bEqHFG27nR
"""1223374399212064769""","""1223374167275450368""",https://video.twimg.com/ext_tw_video/1223374167275450368/pu/pl/sBteHygFBdC8NRl8.m3u8?tag=10,https://t.co/g7yx42v791
"""1223374395952988161""","""1223372574278717447""",https://video.twimg.com/tweet_video/EPpK3-XWkAcAzWm.mp4,https://t.co/PMEkiUKMAj
"""1223374311119052800""","""1221107784382500864""",https://video.twimg.com/ext_tw_video/1221107784382500864/pu/vid/596x270/eKfXIrflf05R6-zW.mp4?tag=10,https://t.co/QqNwkWcz9i
"""1223374309357424641""","""1223330565405003776""",https://video.twimg.com/ext_tw_video/1223330565405003776/pu/vid/480x270/XD7z_AmaQbmRARR9.mp4?tag=10,https://t.co/Hoe4beBtOD
"""1223374271860367362""","""1223369234329137152""",https://video.twimg.com/ext_tw_video/1223369234329137152/pu/vid/640x360/nVOEyDbTiCNqugcU.mp4?tag=10,https://t.co/1EijTkPeuQ
"""1223374261898895365""","""1223374167275450368""",https://video.twimg.com/ext_tw_video/1223374167275450368/pu/pl/sBteHygFBdC8NRl8.m3u8?tag=10,https://t.co/g7yx42v791
"""1223374261286514688""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223374255590641665""","""1221507797700894720""",https://video.twimg.com/ext_tw_video/1221507797700894720/pu/vid/960x448/lFgyWdSCl_zQsZ4V.mp4?tag=10,https://t.co/Ff6oM7CkYs
"""1223374200200663041""","""1223372918555627526""",https://video.twimg.com/ext_tw_video/1223372918555627526/pu/vid/428x360/kY1fLt6V7WOK1_kR.mp4?tag=10,https://t.co/5rBCBP2X3J
"""1223374135767617536""","""1222564121624956928""",https://video.twimg.com/tweet_video/EPdrl1iX0AA67iW.mp4,https://t.co/aeKprhYWbZ
"""1223374057611124742""","""1223347226606559233""",https://video.twimg.com/ext_tw_video/1223347226606559233/pu/vid/1278x720/mjK1a4WbQMaqr79m.mp4?tag=10,https://t.co/vMfgXe36xp
"""1223374053270081537""","""1223260866847608832""",https://video.twimg.com/tweet_video/EPnlRvwWkAAsENI.mp4,https://t.co/RWoibzIlfJ
"""1223374005182164992""","""1223317357042364416""",https://video.twimg.com/ext_tw_video/1223317357042364416/pu/vid/400x300/xF9bUkR5TYFM9Wd7.mp4?tag=10,https://t.co/i7yHyrSLZz
"""1223374001302581248""","""1223373967081246721""",https://video.twimg.com/tweet_video/EPpMJC9WkAEcaaC.mp4,https://t.co/QCLIjwbCtC
"""1223373875888652289""","""1223373419766538246""",https://video.twimg.com/ext_tw_video/1223373419766538246/pu/vid/640x368/jvJXHyiq01m9np-6.mp4?tag=10,https://t.co/JHDo7OuWkZ
"""1223373838764986370""","""1222187413092483072""",https://video.twimg.com/ext_tw_video/1222187413092483072/pu/vid/544x960/B4SxRkHnJlmqLqKB.mp4?tag=10,https://t.co/j0wYMYe4aP
"""1223373764861128704""","""1223338526424604673""",https://video.twimg.com/ext_tw_video/1223338526424604673/pu/pl/W-J1AS3gBPo5Zn_f.m3u8?tag=10,https://t.co/s5BgDmut3j
"""1223373764114763777""","""1223358344641073152""",https://video.twimg.com/tweet_video/EPo97s1XUAAm3rU.mp4,https://t.co/IzIZfal5XK
"""1223373752844607494""","""1223347172373983232""",https://video.twimg.com/amplify_video/1223347172373983232/vid/640x360/qWlSbK56Bx8rtaCk.mp4?tag=13,https://t.co/yFwkv6C5qB
"""1223373723509477376""","""1223091307364536320""",https://video.twimg.com/amplify_video/1223091307364536320/vid/480x270/X_-sAXcMVx-fuuFB.mp4?tag=13,https://t.co/Nh2ACg6MOs
"""1223373718120030208""","""1223373707537780736""",https://video.twimg.com/tweet_video/EPpL58FXkAA2uwX.mp4,https://t.co/YCEmVbJsva
"""1223373701971755008""","""1223373696590462977""",https://video.twimg.com/tweet_video/EPpL5TTUwAEh410.mp4,https://t.co/HjpzQWklKd
"""1223373686364831748""","""1223006889824391177""",https://video.twimg.com/ext_tw_video/1223006889824391177/pu/vid/358x270/Azap2t00gYBF7nei.mp4?tag=10,https://t.co/Plb1lAEyNr
"""1223373645927583745""","""1223252159963324416""",https://video.twimg.com/ext_tw_video/1223252159963324416/pu/pl/qPQzbakX6mv-gR6r.m3u8?tag=10,https://t.co/wTixAtQcQI
"""1223373626432524288""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223373604122955788""","""1223373496920788997""",https://video.twimg.com/ext_tw_video/1223373496920788997/pu/vid/640x640/_CoPl2nKFaGOgpGL.mp4?tag=10,https://t.co/CxC0FamTbA
"""1223373561848631296""","""1223356369765617664""",https://video.twimg.com/ext_tw_video/1223356369765617664/pu/vid/368x640/hjAVLIvDw5FlOzra.mp4?tag=10,https://t.co/bLJP6iBtet
"""1223373521147039745""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223373474397347841""","""1223347226606559233""",https://video.twimg.com/ext_tw_video/1223347226606559233/pu/vid/1278x720/mjK1a4WbQMaqr79m.mp4?tag=10,https://t.co/vMfgXe36xp
"""1223373457641168900""","""1223177193716469760""",https://video.twimg.com/ext_tw_video/1223177193716469760/pu/vid/1280x720/dRpmdLAUcDwXM8ck.mp4?tag=10,https://t.co/VsFXUegSbp
"""1223373400640512001""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223373379488665606""","""1223244535553241088""",https://video.twimg.com/ext_tw_video/1223244535553241088/pu/vid/640x360/HaGi3e8ENr7T3Grl.mp4?tag=10,https://t.co/2xJTv96H08
"""1223373373985652738""","""1223373328028700672""",https://video.twimg.com/ext_tw_video/1223373328028700672/pu/pl/tVB25mX7q915I1IL.m3u8?tag=10,https://t.co/GE33EgYvNz
"""1223373369598529539""","""1223372831918108673""",https://video.twimg.com/ext_tw_video/1223372831918108673/pu/pl/kvROTAgJ_cofkgun.m3u8?tag=10,https://t.co/GUrXKHrS2i
"""1223373291106308096""","""1223329222372007937""",https://video.twimg.com/ext_tw_video/1223329222372007937/pu/vid/320x320/ufgFmI52k3ImoPmN.mp4?tag=10,https://t.co/oVoKhRxwoa
"""1223373242406141953""","""1209973710263861249""",https://video.twimg.com/amplify_video/1209973710263861249/pl/r7Z_-21gCxGVn_R7.m3u8?tag=13,https://t.co/6Xlvd4rTUF
"""1223373235737284610""","""1223371556837101569""",https://video.twimg.com/tweet_video/EPpJ8wGXkAEh0yC.mp4,https://t.co/ibVuUvlkRz
"""1223373227885580288""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
"""1223373198034526208""","""1223227185336606727""",https://video.twimg.com/ext_tw_video/1223227185336606727/pu/pl/kjXUcsdaSXdMqnpV.m3u8?tag=10,https://t.co/5BJCOwPPrh
"""1223373168020217856""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223373148722208776""","""1221790316824612865""",https://video.twimg.com/ext_tw_video/1221790316824612865/pu/pl/vKtJNJpqcdVqy6Iz.m3u8?tag=10,https://t.co/aFdk48Dgog
"""1223373145735745536""","""1223373134411091968""",https://video.twimg.com/tweet_video/EPpLYlBUUAAUOFP.mp4,https://t.co/v5Fbb12BxY
"""1223373143026302976""","""1223373131827634177""",https://video.twimg.com/tweet_video/EPpLYbZX4AEBC_i.mp4,https://t.co/B2PFiTEGYE
